2016-10-16T11:00:00.000Z,,0.00 ,28.09 ,75.90 ,0.00 ,27.30 ,172.00 ,28.09 ,74.90 ,50.40 ,26.70 ,210,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T11:30:00.000Z,,0.00 ,27.77 ,76.40 ,0.00 ,27.50 ,172.00 ,27.86 ,76.00 ,50.40 ,26.60 ,210,19.00 ,52.90 ,3.00 ,210.00 
2016-10-16T12:00:00.000Z,,0.00 ,27.77 ,75.50 ,0.00 ,27.50 ,172.00 ,27.86 ,74.10 ,50.40 ,26.40 ,210,18.00 ,52.90 ,3.00 ,210.00 
2016-10-16T12:30:00.000Z,,0.00 ,27.64 ,74.60 ,0.00 ,27.50 ,172.00 ,27.77 ,74.10 ,50.60 ,26.40 ,210,18.00 ,52.90 ,3.00 ,210.00 
2016-10-16T13:00:00.000Z,,0.00 ,27.32 ,75.50 ,0.00 ,27.50 ,172.00 ,27.45 ,74.60 ,50.60 ,26.60 ,210,19.00 ,52.90 ,3.00 ,210.00 
2016-10-16T13:30:00.000Z,,0.00 ,26.86 ,76.30 ,0.00 ,27.50 ,172.00 ,27.00 ,75.40 ,50.60 ,26.30 ,210,19.00 ,52.90 ,3.00 ,210.00 
2016-10-16T14:00:00.000Z,,0.00 ,26.68 ,77.30 ,0.00 ,27.30 ,172.00 ,26.77 ,76.50 ,50.60 ,26.40 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T14:30:00.000Z,,0.00 ,26.55 ,78.20 ,0.00 ,27.30 ,172.00 ,26.55 ,77.10 ,50.40 ,26.40 ,223,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T15:00:00.000Z,,0.00 ,26.32 ,78.70 ,0.00 ,27.30 ,172.00 ,26.32 ,77.60 ,50.60 ,26.40 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T15:30:00.000Z,,0.00 ,26.00 ,79.10 ,0.00 ,27.30 ,172.00 ,26.09 ,78.20 ,50.60 ,26.40 ,210,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T16:00:00.000Z,,0.00 ,25.77 ,79.80 ,0.00 ,27.30 ,172.00 ,25.77 ,78.50 ,50.60 ,26.40 ,223,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T16:30:00.000Z,,0.00 ,25.45 ,79.40 ,0.00 ,27.30 ,172.00 ,25.68 ,78.60 ,50.60 ,26.20 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T17:00:00.000Z,,0.00 ,25.09 ,81.30 ,0.00 ,27.20 ,172.00 ,25.09 ,80.90 ,50.60 ,26.30 ,210,19.00 ,53.00 ,3.00 ,216.00 
2016-10-16T17:30:00.000Z,,0.00 ,25.00 ,82.10 ,0.00 ,27.20 ,172.00 ,25.09 ,81.00 ,50.60 ,26.30 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T18:00:00.000Z,,0.00 ,25.23 ,79.80 ,0.00 ,27.20 ,172.00 ,25.23 ,79.90 ,50.60 ,26.20 ,210,19.00 ,52.90 ,3.00 ,210.00 
2016-10-16T18:30:00.000Z,,0.00 ,24.77 ,81.40 ,0.00 ,27.20 ,172.00 ,24.68 ,80.90 ,50.60 ,26.30 ,210,19.00 ,52.90 ,4.00 ,210.00 
2016-10-16T19:00:00.000Z,,0.00 ,24.45 ,84.10 ,0.00 ,27.20 ,172.00 ,24.55 ,83.00 ,50.60 ,26.30 ,216,19.00 ,53.00 ,5.00 ,210.00 
2016-10-16T19:30:00.000Z,,0.00 ,24.00 ,86.50 ,0.00 ,27.00 ,172.00 ,24.00 ,85.20 ,50.60 ,26.20 ,223,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T20:00:00.000Z,,0.00 ,24.00 ,86.50 ,0.00 ,27.00 ,172.00 ,24.00 ,86.20 ,50.60 ,26.20 ,210,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T20:30:00.000Z,,0.00 ,24.00 ,86.50 ,0.00 ,27.00 ,172.00 ,24.09 ,85.20 ,50.40 ,26.10 ,223,19.00 ,53.00 ,4.00 ,210.00 
2016-10-16T21:00:00.000Z,,0.00 ,24.23 ,85.20 ,0.00 ,27.00 ,172.00 ,24.23 ,84.00 ,50.60 ,26.10 ,229,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T21:30:00.000Z,,0.00 ,24.23 ,85.10 ,0.00 ,26.80 ,172.00 ,24.09 ,84.10 ,50.60 ,26.10 ,223,19.00 ,52.90 ,3.00 ,210.00 
2016-10-16T22:00:00.000Z,,0.00 ,24.09 ,85.40 ,0.00 ,26.80 ,172.00 ,24.23 ,83.70 ,50.60 ,25.90 ,223,19.00 ,53.00 ,3.00 ,210.00 
2016-10-16T22:30:00.000Z,4711.00 ,0.00 ,23.77 ,86.70 ,0.00 ,26.80 ,172.00 ,23.77 ,85.80 ,50.60 ,25.90 ,223,19.00 ,53.00 ,3.00 ,223.00 
2016-10-16T23:00:00.000Z,7249.00 ,0.00 ,23.68 ,87.60 ,0.00 ,26.80 ,172.00 ,23.68 ,86.00 ,50.60 ,25.90 ,229,19.00 ,52.90 ,4.00 ,216.00 
2016-10-16T23:30:00.000Z,9864.00 ,0.00 ,24.45 ,85.20 ,0.00 ,26.80 ,172.00 ,24.45 ,84.10 ,50.60 ,26.00 ,223,19.00 ,53.00 ,2.00 ,210.00 
2016-10-17T00:00:00.000Z,9281.00 ,0.00 ,25.32 ,81.90 ,0.00 ,26.80 ,172.00 ,25.68 ,80.10 ,50.60 ,26.00 ,223,19.00 ,53.00 ,2.00 ,210.00 
2016-10-17T00:30:00.000Z,10216.00 ,0.00 ,25.86 ,80.40 ,0.00 ,26.70 ,172.00 ,26.09 ,78.50 ,50.60 ,26.00 ,210,19.00 ,53.00 ,2.00 ,210.00 
2016-10-17T01:00:00.000Z,9789.00 ,0.00 ,27.55 ,76.50 ,0.00 ,26.70 ,172.00 ,27.77 ,76.00 ,50.60 ,25.80 ,210,21.00 ,53.20 ,2.00 ,210.00 
2016-10-17T01:30:00.000Z,10296.00 ,0.00 ,26.86 ,75.90 ,0.00 ,26.70 ,172.00 ,26.77 ,76.00 ,50.40 ,25.70 ,229,19.00 ,53.00 ,2.00 ,210.00 
2016-10-17T02:00:00.000Z,10422.00 ,0.00 ,28.09 ,72.90 ,0.00 ,26.70 ,172.00 ,28.23 ,72.60 ,50.60 ,25.90 ,210,21.00 ,53.00 ,2.00 ,210.00 
2016-10-17T02:30:00.000Z,10328.00 ,0.00 ,28.77 ,71.40 ,0.00 ,26.70 ,172.00 ,28.77 ,71.10 ,50.60 ,25.80 ,210,19.00 ,53.20 ,1.00 ,210.00 
2016-10-17T03:00:00.000Z,10304.00 ,0.00 ,28.77 ,71.90 ,0.00 ,26.70 ,172.00 ,28.45 ,73.50 ,50.60 ,25.70 ,223,19.00 ,53.20 ,1.00 ,210.00 
2016-10-17T03:30:00.000Z,10304.00 ,0.00 ,28.86 ,72.10 ,0.00 ,26.70 ,172.00 ,28.55 ,72.20 ,50.60 ,25.80 ,210,21.00 ,53.20 ,1.00 ,210.00 
2016-10-17T04:00:00.000Z,10302.00 ,0.00 ,30.09 ,69.70 ,0.00 ,26.60 ,172.00 ,29.55 ,71.60 ,50.60 ,25.80 ,223,19.00 ,53.20 ,1.00 ,210.00 
2016-10-17T04:30:00.000Z,10200.00 ,0.00 ,30.32 ,68.00 ,0.00 ,26.70 ,172.00 ,29.86 ,70.20 ,50.60 ,25.80 ,210,21.00 ,53.20 ,1.00 ,210.00 
2016-10-17T05:00:00.000Z,9845.00 ,0.00 ,30.09 ,69.40 ,0.00 ,26.70 ,172.00 ,29.64 ,71.30 ,50.60 ,26.10 ,210,21.00 ,53.20 ,1.00 ,210.00 
2016-10-17T05:30:00.000Z,9850.00 ,0.00 ,29.64 ,71.00 ,0.00 ,26.70 ,172.00 ,29.32 ,71.30 ,50.60 ,26.30 ,210,21.00 ,53.00 ,1.00 ,210.00 
2016-10-17T06:00:00.000Z,9810.00 ,0.00 ,29.55 ,71.10 ,0.00 ,26.80 ,172.00 ,29.32 ,71.90 ,50.40 ,26.30 ,210,19.00 ,53.00 ,1.00 ,210.00 
2016-10-17T06:30:00.000Z,9882.00 ,0.00 ,30.45 ,69.00 ,0.00 ,26.90 ,172.00 ,30.00 ,70.80 ,50.40 ,26.20 ,210,19.00 ,53.00 ,1.00 ,210.00 
2016-10-17T07:00:00.000Z,9637.00 ,0.00 ,30.77 ,66.90 ,0.00 ,26.90 ,172.00 ,30.32 ,69.80 ,50.40 ,26.20 ,210,21.00 ,53.00 ,1.00 ,210.00 
2016-10-17T07:30:00.000Z,9511.00 ,0.00 ,30.09 ,70.00 ,0.00 ,26.90 ,172.00 ,29.77 ,70.90 ,50.60 ,26.20 ,210,18.00 ,53.00 ,1.00 ,210.00 
2016-10-17T08:00:00.000Z,7070.00 ,0.00 ,29.77 ,71.00 ,0.00 ,27.00 ,172.00 ,29.45 ,70.50 ,50.40 ,26.30 ,210,21.00 ,53.00 ,0.00 ,210.00 
2016-10-17T08:30:00.000Z,8988.00 ,0.00 ,29.64 ,70.20 ,0.00 ,27.00 ,172.00 ,29.45 ,69.90 ,50.70 ,26.40 ,210,21.00 ,53.00 ,0.00 ,210.00 
2016-10-17T09:00:00.000Z,4367.00 ,0.00 ,29.23 ,70.40 ,0.00 ,27.20 ,172.00 ,29.00 ,72.10 ,50.60 ,26.40 ,210,19.00 ,53.00 ,0.00 ,210.00 
2016-10-17T09:30:00.000Z,1060.00 ,0.00 ,29.00 ,72.20 ,0.00 ,27.20 ,172.00 ,28.86 ,72.50 ,50.60 ,26.40 ,210,19.00 ,53.00 ,0.00 ,210.00 
2016-10-17T10:00:00.000Z,267.00 ,0.00 ,28.09 ,78.50 ,0.00 ,27.20 ,172.00 ,27.77 ,79.20 ,50.70 ,26.40 ,229,19.00 ,52.90 ,3.00 ,210.00 
2016-10-17T10:30:00.000Z,,0.50 ,27.00 ,86.40 ,0.00 ,27.20 ,172.00 ,26.55 ,86.30 ,50.60 ,26.40 ,229,19.00 ,53.00 ,6.00 ,210.00 
2016-10-17T11:00:00.000Z,,0.00 ,26.45 ,90.30 ,0.00 ,27.20 ,184.00 ,26.09 ,91.00 ,50.60 ,26.40 ,229,19.00 ,52.90 ,8.00 ,210.00 
2016-10-17T11:30:00.000Z,,0.50 ,26.09 ,92.70 ,0.00 ,27.30 ,184.00 ,26.09 ,91.30 ,50.60 ,26.10 ,229,19.00 ,52.90 ,8.00 ,210.00 
2016-10-17T12:00:00.000Z,,1.00 ,25.45 ,96.40 ,4.00 ,27.10 ,172.00 ,25.32 ,94.60 ,50.70 ,26.20 ,229,19.00 ,52.90 ,9.00 ,210.00 
2016-10-17T12:30:00.000Z,,0.00 ,25.45 ,95.40 ,3.00 ,27.30 ,184.00 ,25.23 ,95.30 ,50.60 ,26.40 ,229,19.00 ,53.00 ,9.00 ,223.00 
2016-10-17T13:00:00.000Z,,0.50 ,25.32 ,97.60 ,1.00 ,27.10 ,191.00 ,25.23 ,96.30 ,50.60 ,26.40 ,229,19.00 ,52.90 ,9.00 ,210.00 
2016-10-17T13:30:00.000Z,,0.00 ,25.32 ,96.40 ,1.00 ,27.10 ,184.00 ,25.23 ,95.40 ,50.60 ,26.30 ,229,19.00 ,52.90 ,10.00 ,229.00 
2016-10-17T14:00:00.000Z,,0.00 ,25.23 ,97.30 ,1.00 ,27.10 ,191.00 ,25.23 ,95.90 ,50.60 ,26.30 ,229,19.00 ,52.90 ,10.00 ,216.00 
2016-10-17T14:30:00.000Z,,0.00 ,25.09 ,97.90 ,1.00 ,27.20 ,191.00 ,25.09 ,96.70 ,50.70 ,26.30 ,229,19.00 ,52.90 ,10.00 ,210.00 
2016-10-17T15:00:00.000Z,,0.00 ,25.09 ,98.60 ,1.00 ,27.20 ,191.00 ,25.09 ,97.30 ,50.60 ,26.30 ,229,19.00 ,53.00 ,10.00 ,210.00 
2016-10-17T15:30:00.000Z,,0.50 ,25.09 ,99.30 ,2.00 ,27.20 ,191.00 ,25.09 ,97.70 ,50.60 ,26.40 ,229,19.00 ,53.00 ,10.00 ,210.00 
2016-10-17T16:00:00.000Z,,0.00 ,25.09 ,99.30 ,2.00 ,27.20 ,191.00 ,25.09 ,98.20 ,50.60 ,26.30 ,229,19.00 ,53.00 ,9.00 ,210.00 
2016-10-17T16:30:00.000Z,,0.00 ,25.32 ,97.30 ,1.00 ,27.20 ,191.00 ,25.09 ,97.10 ,50.60 ,26.30 ,229,19.00 ,52.90 ,10.00 ,210.00 
2016-10-17T17:00:00.000Z,,0.00 ,25.45 ,95.60 ,0.00 ,27.00 ,191.00 ,25.32 ,95.00 ,50.60 ,26.40 ,229,19.00 ,52.90 ,11.00 ,210.00 
2016-10-17T17:30:00.000Z,,0.50 ,25.09 ,96.80 ,1.00 ,27.10 ,172.00 ,25.00 ,96.20 ,50.60 ,26.10 ,229,19.00 ,52.90 ,11.00 ,210.00 
2016-10-17T18:00:00.000Z,,0.00 ,24.55 ,98.10 ,1.00 ,27.10 ,191.00 ,24.55 ,97.00 ,50.40 ,26.30 ,229,19.00 ,52.90 ,12.00 ,223.00 
2016-10-17T18:30:00.000Z,,1.00 ,24.45 ,98.90 ,1.00 ,27.00 ,191.00 ,24.45 ,97.90 ,50.60 ,26.30 ,223,19.00 ,53.00 ,12.00 ,210.00 
2016-10-17T19:00:00.000Z,,0.00 ,24.45 ,99.80 ,2.00 ,27.00 ,191.00 ,24.32 ,98.40 ,50.60 ,26.20 ,229,19.00 ,52.90 ,13.00 ,210.00 
2016-10-17T19:30:00.000Z,,0.00 ,24.32 ,100.00 ,2.00 ,27.00 ,191.00 ,24.23 ,99.20 ,50.60 ,26.10 ,229,19.00 ,52.70 ,15.00 ,223.00 
2016-10-17T20:00:00.000Z,,0.00 ,24.09 ,100.00 ,1.00 ,26.80 ,191.00 ,24.00 ,98.70 ,50.60 ,26.00 ,229,19.00 ,52.90 ,14.00 ,223.00 
2016-10-17T20:30:00.000Z,,0.00 ,24.09 ,99.60 ,2.00 ,26.90 ,178.00 ,24.00 ,98.10 ,50.60 ,26.00 ,229,19.00 ,52.90 ,14.00 ,229.00 
2016-10-17T21:00:00.000Z,,0.00 ,24.09 ,99.50 ,1.00 ,26.80 ,184.00 ,24.00 ,98.60 ,50.60 ,26.00 ,229,19.00 ,53.00 ,14.00 ,216.00 
2016-10-17T21:30:00.000Z,,0.50 ,24.09 ,98.70 ,1.00 ,27.00 ,184.00 ,24.00 ,98.00 ,50.60 ,26.00 ,229,19.00 ,52.90 ,14.00 ,216.00 
2016-10-17T22:00:00.000Z,,1.00 ,24.00 ,100.00 ,2.00 ,26.80 ,172.00 ,23.77 ,99.30 ,50.60 ,26.00 ,229,19.00 ,52.90 ,14.00 ,223.00 
2016-10-17T22:30:00.000Z,395.00 ,0.00 ,23.86 ,100.00 ,2.00 ,26.80 ,191.00 ,23.77 ,99.70 ,50.60 ,26.00 ,229,21.00 ,52.70 ,15.00 ,223.00 
2016-10-17T23:00:00.000Z,6028.00 ,0.00 ,23.77 ,100.00 ,2.00 ,26.80 ,172.00 ,23.68 ,99.10 ,50.60 ,25.90 ,229,21.00 ,52.70 ,15.00 ,223.00 
2016-10-17T23:30:00.000Z,6215.00 ,0.50 ,23.77 ,100.00 ,1.00 ,26.80 ,172.00 ,23.77 ,98.70 ,50.70 ,25.90 ,216,21.00 ,52.40 ,14.00 ,223.00 
2016-10-18T00:00:00.000Z,6581.00 ,2.00 ,23.68 ,100.00 ,2.00 ,26.90 ,172.00 ,23.68 ,99.30 ,50.60 ,26.00 ,229,21.00 ,52.40 ,13.00 ,223.00 
2016-10-18T00:30:00.000Z,6613.00 ,2.00 ,23.68 ,100.00 ,4.00 ,26.80 ,172.00 ,23.68 ,100.00 ,50.70 ,25.90 ,223,22.00 ,52.40 ,14.00 ,216.00 
2016-10-18T01:00:00.000Z,6720.00 ,0.50 ,23.68 ,100.00 ,5.00 ,26.70 ,172.00 ,23.68 ,100.00 ,50.70 ,25.90 ,229,26.00 ,52.20 ,14.00 ,223.00 
2016-10-18T01:30:00.000Z,6816.00 ,0.50 ,23.68 ,100.00 ,4.00 ,26.70 ,172.00 ,23.77 ,100.00 ,50.60 ,25.90 ,223,26.00 ,52.50 ,13.00 ,223.00 
2016-10-18T02:00:00.000Z,6971.00 ,0.50 ,23.77 ,100.00 ,5.00 ,26.60 ,178.00 ,23.77 ,100.00 ,50.60 ,25.80 ,216,28.00 ,52.70 ,13.00 ,229.00 
2016-10-18T02:30:00.000Z,7067.00 ,0.50 ,24.00 ,100.00 ,4.00 ,26.60 ,178.00 ,23.77 ,100.00 ,50.60 ,25.80 ,223,29.00 ,53.00 ,13.00 ,216.00 
2016-10-18T03:00:00.000Z,7286.00 ,0.00 ,24.32 ,100.00 ,2.00 ,26.60 ,191.00 ,24.23 ,99.10 ,50.60 ,25.80 ,210,28.00 ,53.00 ,14.00 ,210.00 
2016-10-18T03:30:00.000Z,7599.00 ,0.50 ,24.68 ,98.90 ,2.00 ,26.60 ,184.00 ,24.45 ,98.10 ,50.70 ,25.80 ,223,28.00 ,53.00 ,13.00 ,216.00 
2016-10-18T04:00:00.000Z,7465.00 ,0.50 ,24.55 ,99.50 ,2.00 ,26.40 ,184.00 ,24.55 ,98.60 ,50.60 ,25.80 ,210,24.00 ,53.00 ,13.00 ,216.00 
2016-10-18T04:30:00.000Z,7046.00 ,2.00 ,24.68 ,99.10 ,2.00 ,26.40 ,172.00 ,24.55 ,99.00 ,50.60 ,25.80 ,210,24.00 ,53.00 ,13.00 ,210.00 
2016-10-18T05:00:00.000Z,7369.00 ,2.00 ,24.32 ,100.00 ,12.00 ,26.40 ,172.00 ,24.23 ,100.00 ,50.60 ,25.70 ,223,24.00 ,53.00 ,13.00 ,210.00 
2016-10-18T05:30:00.000Z,6958.00 ,2.00 ,24.45 ,100.00 ,12.00 ,26.40 ,184.00 ,24.23 ,99.80 ,50.70 ,25.50 ,223,26.00 ,53.00 ,13.00 ,210.00 
2016-10-18T06:00:00.000Z,7380.00 ,0.50 ,24.09 ,100.00 ,16.00 ,26.40 ,178.00 ,24.00 ,100.00 ,50.60 ,25.60 ,229,28.00 ,53.00 ,13.00 ,223.00 
2016-10-18T06:30:00.000Z,7324.00 ,2.50 ,24.23 ,100.00 ,13.00 ,26.40 ,191.00 ,24.00 ,99.70 ,50.60 ,25.80 ,210,28.00 ,53.00 ,13.00 ,210.00 
2016-10-18T07:00:00.000Z,7056.00 ,2.00 ,24.09 ,100.00 ,12.00 ,26.40 ,178.00 ,23.86 ,100.00 ,50.60 ,25.80 ,229,28.00 ,53.00 ,13.00 ,216.00 
2016-10-18T07:30:00.000Z,7043.00 ,2.50 ,24.23 ,100.00 ,10.00 ,26.40 ,178.00 ,24.09 ,100.00 ,50.60 ,25.80 ,229,29.00 ,53.00 ,13.00 ,223.00 
2016-10-18T08:00:00.000Z,4399.00 ,7.00 ,24.23 ,100.00 ,12.00 ,26.40 ,191.00 ,24.00 ,100.00 ,50.60 ,25.70 ,229,29.00 ,53.00 ,13.00 ,216.00 
2016-10-18T08:30:00.000Z,6910.00 ,3.00 ,24.00 ,100.00 ,15.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.60 ,229,31.00 ,53.00 ,13.00 ,216.00 
2016-10-18T09:00:00.000Z,5104.00 ,1.50 ,24.32 ,100.00 ,17.00 ,26.30 ,191.00 ,24.23 ,100.00 ,50.60 ,25.70 ,210,31.00 ,52.70 ,14.00 ,210.00 
2016-10-18T09:30:00.000Z,2086.00 ,1.00 ,24.09 ,100.00 ,17.00 ,26.30 ,191.00 ,24.09 ,100.00 ,50.60 ,25.50 ,229,31.00 ,52.50 ,14.00 ,210.00 
2016-10-18T10:00:00.000Z,755.00 ,0.00 ,24.00 ,100.00 ,16.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.70 ,216,31.00 ,52.20 ,14.00 ,210.00 
2016-10-18T10:30:00.000Z,,0.00 ,24.23 ,100.00 ,14.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.70 ,210,31.00 ,52.10 ,14.00 ,210.00 
2016-10-18T11:00:00.000Z,,0.00 ,24.09 ,100.00 ,14.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.70 ,223,29.00 ,52.10 ,13.00 ,216.00 
2016-10-18T11:30:00.000Z,,5.50 ,24.00 ,100.00 ,14.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.50 ,229,29.00 ,51.90 ,14.00 ,223.00 
2016-10-18T12:00:00.000Z,,0.00 ,23.86 ,100.00 ,16.00 ,26.30 ,191.00 ,23.68 ,100.00 ,50.60 ,25.50 ,229,29.00 ,51.70 ,13.00 ,223.00 
2016-10-18T12:30:00.000Z,,0.00 ,23.77 ,100.00 ,14.00 ,26.10 ,191.00 ,23.68 ,100.00 ,50.60 ,25.30 ,210,29.00 ,51.30 ,14.00 ,210.00 
2016-10-18T13:00:00.000Z,,0.00 ,24.09 ,100.00 ,13.00 ,26.30 ,191.00 ,23.86 ,100.00 ,50.60 ,25.50 ,210,29.00 ,51.50 ,14.00 ,210.00 
2016-10-18T13:30:00.000Z,,1.00 ,24.55 ,97.90 ,9.00 ,26.10 ,191.00 ,24.45 ,97.70 ,50.60 ,25.30 ,210,26.00 ,51.90 ,14.00 ,210.00 
2016-10-18T14:00:00.000Z,,3.00 ,24.00 ,100.00 ,11.00 ,26.30 ,191.00 ,23.77 ,100.00 ,50.60 ,25.30 ,229,26.00 ,51.70 ,13.00 ,210.00 
2016-10-18T14:30:00.000Z,,0.00 ,23.77 ,100.00 ,13.00 ,26.10 ,191.00 ,23.68 ,100.00 ,50.60 ,25.50 ,229,28.00 ,51.10 ,14.00 ,210.00 
2016-10-18T15:00:00.000Z,,0.00 ,23.86 ,100.00 ,10.00 ,26.10 ,191.00 ,23.77 ,100.00 ,50.60 ,25.30 ,210,28.00 ,50.90 ,14.00 ,210.00 
2016-10-18T15:30:00.000Z,,0.00 ,24.23 ,98.20 ,5.00 ,26.10 ,191.00 ,24.00 ,97.50 ,50.60 ,25.50 ,210,24.00 ,51.30 ,13.00 ,210.00 
2016-10-18T16:00:00.000Z,,0.00 ,24.23 ,97.50 ,3.00 ,26.10 ,191.00 ,24.00 ,97.30 ,50.60 ,25.40 ,210,21.00 ,51.40 ,13.00 ,210.00 
2016-10-18T16:30:00.000Z,,0.00 ,24.09 ,98.00 ,2.00 ,26.10 ,191.00 ,23.86 ,97.60 ,50.60 ,25.50 ,210,19.00 ,51.50 ,13.00 ,210.00 
2016-10-18T17:00:00.000Z,,0.00 ,24.00 ,99.00 ,2.00 ,26.00 ,191.00 ,23.86 ,98.10 ,50.60 ,25.50 ,210,19.00 ,51.30 ,11.00 ,210.00 
2016-10-18T17:30:00.000Z,,1.00 ,24.00 ,98.40 ,2.00 ,26.00 ,191.00 ,23.86 ,97.90 ,50.60 ,25.30 ,210,19.00 ,51.10 ,11.00 ,210.00 
2016-10-18T18:00:00.000Z,,0.50 ,23.55 ,100.00 ,10.00 ,26.00 ,191.00 ,23.45 ,100.00 ,50.60 ,25.40 ,210,19.00 ,50.20 ,13.00 ,210.00 
2016-10-18T18:30:00.000Z,,3.00 ,23.32 ,100.00 ,10.00 ,26.00 ,191.00 ,23.23 ,100.00 ,50.60 ,25.40 ,210,19.00 ,49.90 ,12.00 ,210.00 
2016-10-18T19:00:00.000Z,,0.00 ,23.09 ,100.00 ,11.00 ,26.00 ,191.00 ,22.91 ,100.00 ,50.40 ,25.30 ,229,21.00 ,49.40 ,12.00 ,210.00 
2016-10-18T19:30:00.000Z,,0.00 ,23.23 ,100.00 ,9.00 ,26.00 ,191.00 ,23.00 ,100.00 ,50.60 ,25.20 ,210,24.00 ,49.20 ,13.00 ,210.00 
2016-10-18T20:00:00.000Z,,0.50 ,23.45 ,100.00 ,9.00 ,26.00 ,191.00 ,23.23 ,100.00 ,50.40 ,25.30 ,210,24.00 ,49.40 ,13.00 ,210.00 
2016-10-18T20:30:00.000Z,,0.00 ,23.45 ,100.00 ,9.00 ,26.00 ,191.00 ,23.32 ,100.00 ,50.40 ,25.20 ,210,24.00 ,49.80 ,14.00 ,210.00 
2016-10-18T21:00:00.000Z,,0.00 ,23.55 ,100.00 ,8.00 ,26.00 ,191.00 ,23.45 ,100.00 ,50.60 ,25.30 ,210,24.00 ,49.80 ,14.00 ,210.00 
2016-10-18T21:30:00.000Z,,0.00 ,23.55 ,100.00 ,5.00 ,25.80 ,191.00 ,23.32 ,100.00 ,50.60 ,25.30 ,210,24.00 ,49.80 ,14.00 ,210.00 
2016-10-18T22:00:00.000Z,,0.50 ,23.45 ,100.00 ,8.00 ,25.80 ,191.00 ,23.32 ,100.00 ,50.40 ,25.30 ,216,22.00 ,49.60 ,15.00 ,210.00 
2016-10-18T22:30:00.000Z,1223.00 ,0.00 ,23.55 ,100.00 ,7.00 ,25.80 ,191.00 ,23.32 ,100.00 ,50.40 ,25.40 ,223,22.00 ,49.40 ,13.00 ,210.00 
2016-10-18T23:00:00.000Z,6568.00 ,0.00 ,23.55 ,100.00 ,7.00 ,25.80 ,191.00 ,23.45 ,100.00 ,50.40 ,25.10 ,223,22.00 ,49.60 ,14.00 ,210.00 
2016-10-18T23:30:00.000Z,6848.00 ,0.00 ,23.68 ,100.00 ,7.00 ,25.80 ,191.00 ,23.55 ,100.00 ,50.60 ,25.20 ,210,22.00 ,49.90 ,13.00 ,210.00 
2016-10-19T00:00:00.000Z,6984.00 ,0.00 ,23.77 ,100.00 ,3.00 ,25.80 ,191.00 ,23.77 ,100.00 ,50.60 ,25.00 ,210,22.00 ,50.60 ,14.00 ,210.00 
2016-10-19T00:30:00.000Z,7022.00 ,0.00 ,24.09 ,100.00 ,2.00 ,25.70 ,191.00 ,24.00 ,100.00 ,50.60 ,25.10 ,210,21.00 ,51.40 ,14.00 ,210.00 
2016-10-19T01:00:00.000Z,7591.00 ,0.00 ,24.45 ,99.10 ,1.00 ,25.70 ,191.00 ,24.32 ,98.70 ,50.40 ,25.10 ,210,19.00 ,51.90 ,13.00 ,210.00 
2016-10-19T01:30:00.000Z,7048.00 ,0.00 ,24.77 ,96.80 ,0.00 ,25.70 ,184.00 ,25.00 ,96.30 ,50.40 ,25.20 ,210,19.00 ,53.00 ,10.00 ,210.00 
2016-10-19T02:00:00.000Z,9623.00 ,0.00 ,25.09 ,97.10 ,1.00 ,25.70 ,178.00 ,25.09 ,97.30 ,50.60 ,25.20 ,210,19.00 ,53.00 ,6.00 ,210.00 
2016-10-19T02:30:00.000Z,9215.00 ,0.00 ,25.86 ,96.80 ,0.00 ,25.80 ,172.00 ,26.23 ,96.70 ,50.40 ,25.20 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-19T03:00:00.000Z,9597.00 ,0.00 ,25.68 ,95.60 ,0.00 ,25.70 ,172.00 ,25.77 ,94.70 ,50.60 ,25.20 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-19T03:30:00.000Z,6872.00 ,0.00 ,25.86 ,94.70 ,0.00 ,25.70 ,172.00 ,26.00 ,94.80 ,50.40 ,25.10 ,210,19.00 ,53.00 ,3.00 ,210.00 
2016-10-19T04:00:00.000Z,7019.00 ,1.50 ,25.32 ,96.50 ,2.00 ,25.70 ,172.00 ,25.23 ,95.60 ,50.40 ,25.20 ,210,19.00 ,53.00 ,9.00 ,210.00 
2016-10-19T04:30:00.000Z,6851.00 ,5.00 ,24.68 ,100.00 ,6.00 ,25.80 ,172.00 ,24.68 ,99.60 ,50.20 ,25.20 ,223,19.00 ,53.00 ,13.00 ,210.00 
